atom[17494]Pd	a	0.403086	0.618403	0.729058	0.005	1	0.034	Def	0
atom[17495]Pd	a	0.445911	0.628667	0.737847	0.005	1	0.034	Def	0
atom[17496]Pd	a	0.418616	0.635473	0.765312	0.005	1	0.034	Def	0
atom[17497]Pd	a	0.299972	0.644112	0.756523	0.005	1	0.034	Def	0
atom[17498]Pd	a	0.327267	0.637307	0.729058	0.005	1	0.034	Def	0
atom[17499]Pd	a	0.370092	0.647571	0.737847	0.005	1	0.034	Def	0
atom[17500]Pd	a	0.342797	0.654376	0.765312	0.005	1	0.034	Def	0
atom[17501]Pd	a	0.224153	0.663016	0.756523	0.005	1	0.034	Def	0
atom[17502]Pd	a	0.251448	0.65621	0.729058	0.005	1	0.034	Def	0
atom[17503]Pd	a	0.294273	0.666475	0.737847	0.005	1	0.034	Def	0
atom[17504]Pd	a	0.266978	0.67328	0.765312	0.005	1	0.034	Def	0
atom[17505]Pd	a	0.175629	0.675114	0.729058	0.005	1	0.034	Def	0
atom[17506]Pd	a	0.218454	0.685379	0.737847	0.005	1	0.034	Def	0
atom[17507]Pd	a	0.840536	0.551218	0.756523	0.005	1	0.034	Def	0
atom[17508]Pd	a	0.867831	0.544413	0.729058	0.005	1	0.034	Def	0
atom[17509]Pd	a	0.764717	0.570122	0.756523	0.005	1	0.034	Def	0
atom[17510]Pd	a	0.792012	0.563317	0.729058	0.005	1	0.034	Def	0
atom[17511]Pd	a	0.834837	0.573581	0.737847	0.005	1	0.034	Def	0
atom[17512]Pd	a	0.807542	0.580387	0.765312	0.005	1	0.034	Def	0
atom[17513]Pd	a	0.688898	0.589026	0.756523	0.005	1	0.034	Def	0
atom[17514]Pd	a	0.716193	0.58222	0.729058	0.005	1	0.034	Def	0
atom[17515]Pd	a	0.759018	0.592485	0.737847	0.005	1	0.034	Def	0
atom[17516]Pd	a	0.731724	0.59929	0.765312	0.005	1	0.034	Def	0
atom[17517]Pd	a	0.613079	0.60793	0.756523	0.005	1	0.034	Def	0
atom[17518]Pd	a	0.640374	0.601124	0.729058	0.005	1	0.034	Def	0
atom[17519]Pd	a	0.683199	0.611389	0.737847	0.005	1	0.034	Def	0
atom[17520]Pd	a	0.655905	0.618194	0.765312	0.005	1	0.034	Def	0
atom[17521]Pd	a	0.53726	0.626833	0.756523	0.005	1	0.034	Def	0
atom[17522]Pd	a	0.564555	0.620028	0.729058	0.005	1	0.034	Def	0
atom[17523]Pd	a	0.60738	0.630293	0.737847	0.005	1	0.034	Def	0
atom[17524]Pd	a	0.580086	0.637098	0.765312	0.005	1	0.034	Def	0
atom[17525]Pd	a	0.461441	0.645737	0.756523	0.005	1	0.034	Def	0
atom[17526]Pd	a	0.488736	0.638932	0.729058	0.005	1	0.034	Def	0
atom[17527]Pd	a	0.531562	0.649196	0.737847	0.005	1	0.034	Def	0
atom[17528]Pd	a	0.504267	0.656002	0.765312	0.005	1	0.034	Def	0
atom[17529]Pd	a	0.385623	0.664641	0.756523	0.005	1	0.034	Def	0
atom[17530]Pd	a	0.412917	0.657836	0.729058	0.005	1	0.034	Def	0
atom[17531]Pd	a	0.455743	0.6681	0.737847	0.005	1	0.034	Def	0
atom[17532]Pd	a	0.428448	0.674905	0.765312	0.005	1	0.034	Def	0
atom[17533]Pd	a	0.309804	0.683545	0.756523	0.005	1	0.034	Def	0
atom[17534]Pd	a	0.337098	0.676739	0.729058	0.005	1	0.034	Def	0
atom[17535]Pd	a	0.379924	0.687004	0.737847	0.005	1	0.034	Def	0
atom[17536]Pd	a	0.352629	0.693809	0.765312	0.005	1	0.034	Def	0
atom[17537]Pd	a	0.233985	0.702448	0.756523	0.005	1	0.034	Def	0
atom[17538]Pd	a	0.26128	0.695643	0.729058	0.005	1	0.034	Def	0
atom[17539]Pd	a	0.304105	0.705908	0.737847	0.005	1	0.034	Def	0
atom[17540]Pd	a	0.27681	0.712713	0.765312	0.005	1	0.034	Def	0
atom[17541]Pd	a	0.185461	0.714547	0.729058	0.005	1	0.034	Def	0
atom[17542]Pd	a	0.228286	0.724811	0.737847	0.005	1	0.034	Def	0
atom[17543]Pd	a	0.850368	0.590651	0.756523	0.005	1	0.034	Def	0
atom[17544]Pd	a	0.774549	0.609555	0.756523	0.005	1	0.034	Def	0
atom[17545]Pd	a	0.801844	0.60275	0.729058	0.005	1	0.034	Def	0
atom[17546]Pd	a	0.844669	0.613014	0.737847	0.005	1	0.034	Def	0
atom[17547]Pd	a	0.817374	0.619819	0.765312	0.005	1	0.034	Def	0
atom[17548]Pd	a	0.69873	0.628459	0.756523	0.005	1	0.034	Def	0
atom[17549]Pd	a	0.726025	0.621653	0.729058	0.005	1	0.034	Def	0
atom[17550]Pd	a	0.76885	0.631918	0.737847	0.005	1	0.034	Def	0
atom[17551]Pd	a	0.741555	0.638723	0.765312	0.005	1	0.034	Def	0
atom[17552]Pd	a	0.622911	0.647362	0.756523	0.005	1	0.034	Def	0
atom[17553]Pd	a	0.650206	0.640557	0.729058	0.005	1	0.034	Def	0
atom[17554]Pd	a	0.693031	0.650822	0.737847	0.005	1	0.034	Def	0
atom[17555]Pd	a	0.665736	0.657627	0.765312	0.005	1	0.034	Def	0
atom[17556]Pd	a	0.547092	0.666266	0.756523	0.005	1	0.034	Def	0
atom[17557]Pd	a	0.574387	0.659461	0.729058	0.005	1	0.034	Def	0
atom[17558]Pd	a	0.617212	0.669725	0.737847	0.005	1	0.034	Def	0
atom[17559]Pd	a	0.589917	0.676531	0.765312	0.005	1	0.034	Def	0
atom[17560]Pd	a	0.471273	0.68517	0.756523	0.005	1	0.034	Def	0
atom[17561]Pd	a	0.498568	0.678365	0.729058	0.005	1	0.034	Def	0
atom[17562]Pd	a	0.541393	0.688629	0.737847	0.005	1	0.034	Def	0
atom[17563]Pd	a	0.514099	0.695435	0.765312	0.005	1	0.034	Def	0
atom[17564]Pd	a	0.395454	0.704074	0.756523	0.005	1	0.034	Def	0
atom[17565]Pd	a	0.422749	0.697268	0.729058	0.005	1	0.034	Def	0
atom[17566]Pd	a	0.465574	0.707533	0.737847	0.005	1	0.034	Def	0
atom[17567]Pd	a	0.43828	0.714338	0.765312	0.005	1	0.034	Def	0
atom[17568]Pd	a	0.319635	0.722978	0.756523	0.005	1	0.034	Def	0
atom[17569]Pd	a	0.34693	0.716172	0.729058	0.005	1	0.034	Def	0
atom[17570]Pd	a	0.389755	0.726437	0.737847	0.005	1	0.034	Def	0
atom[17571]Pd	a	0.362461	0.733242	0.765312	0.005	1	0.034	Def	0
atom[17572]Pd	a	0.243816	0.741881	0.756523	0.005	1	0.034	Def	0
atom[17573]Pd	a	0.271111	0.735076	0.729058	0.005	1	0.034	Def	0
atom[17574]Pd	a	0.313937	0.74534	0.737847	0.005	1	0.034	Def	0
atom[17575]Pd	a	0.286642	0.752146	0.765312	0.005	1	0.034	Def	0
atom[17576]Pd	a	0.238118	0.764244	0.737847	0.005	1	0.034	Def	0
atom[17577]Pd	a	0.784381	0.648988	0.756523	0.005	1	0.034	Def	0
atom[17578]Pd	a	0.811675	0.642182	0.729058	0.005	1	0.034	Def	0
atom[17579]Pd	a	0.708562	0.667891	0.756523	0.005	1	0.034	Def	0
atom[17580]Pd	a	0.735856	0.661086	0.729058	0.005	1	0.034	Def	0
atom[17581]Pd	a	0.778682	0.671351	0.737847	0.005	1	0.034	Def	0
atom[17582]Pd	a	0.751387	0.678156	0.765312	0.005	1	0.034	Def	0
atom[17583]Pd	a	0.632743	0.686795	0.756523	0.005	1	0.034	Def	0
atom[17584]Pd	a	0.660038	0.67999	0.729058	0.005	1	0.034	Def	0
atom[17585]Pd	a	0.702863	0.690254	0.737847	0.005	1	0.034	Def	0
atom[17586]Pd	a	0.675568	0.69706	0.765312	0.005	1	0.034	Def	0
atom[17587]Pd	a	0.556924	0.705699	0.756523	0.005	1	0.034	Def	0
atom[17588]Pd	a	0.584219	0.698894	0.729058	0.005	1	0.034	Def	0
atom[17589]Pd	a	0.627044	0.709158	0.737847	0.005	1	0.034	Def	0
atom[17590]Pd	a	0.599749	0.715964	0.765312	0.005	1	0.034	Def	0
atom[17591]Pd	a	0.481105	0.724603	0.756523	0.005	1	0.034	Def	0
atom[17592]Pd	a	0.5084	0.717797	0.729058	0.005	1	0.034	Def	0
atom[17593]Pd	a	0.551225	0.728062	0.737847	0.005	1	0.034	Def	0
atom[17594]Pd	a	0.52393	0.734867	0.765312	0.005	1	0.034	Def	0
atom[17595]Pd	a	0.405286	0.743507	0.756523	0.005	1	0.034	Def	0
atom[17596]Pd	a	0.432581	0.736701	0.729058	0.005	1	0.034	Def	0
atom[17597]Pd	a	0.475406	0.746966	0.737847	0.005	1	0.034	Def	0
atom[17598]Pd	a	0.448111	0.753771	0.765312	0.005	1	0.034	Def	0
atom[17599]Pd	a	0.329467	0.76241	0.756523	0.005	1	0.034	Def	0
atom[17600]Pd	a	0.356762	0.755605	0.729058	0.005	1	0.034	Def	0
atom[17601]Pd	a	0.399587	0.76587	0.737847	0.005	1	0.034	Def	0
atom[17602]Pd	a	0.372292	0.772675	0.765312	0.005	1	0.034	Def	0
atom[17603]Pd	a	0.280943	0.774509	0.729058	0.005	1	0.034	Def	0
atom[17604]Pd	a	0.323768	0.784773	0.737847	0.005	1	0.034	Def	0
atom[17605]Pd	a	0.296473	0.791579	0.765312	0.005	1	0.034	Def	0
atom[17606]Pd	a	0.718393	0.707324	0.756523	0.005	1	0.034	Def	0
atom[17607]Pd	a	0.745688	0.700519	0.729058	0.005	1	0.034	Def	0
atom[17608]Pd	a	0.642574	0.726228	0.756523	0.005	1	0.034	Def	0
atom[17609]Pd	a	0.669869	0.719423	0.729058	0.005	1	0.034	Def	0
atom[17610]Pd	a	0.712695	0.729687	0.737847	0.005	1	0.034	Def	0
atom[17611]Pd	a	0.6854	0.736493	0.765312	0.005	1	0.034	Def	0
atom[17612]Pd	a	0.566755	0.745132	0.756523	0.005	1	0.034	Def	0
atom[17613]Pd	a	0.59405	0.738326	0.729058	0.005	1	0.034	Def	0
atom[17614]Pd	a	0.636876	0.748591	0.737847	0.005	1	0.034	Def	0
atom[17615]Pd	a	0.609581	0.755396	0.765312	0.005	1	0.034	Def	0
atom[17616]Pd	a	0.490937	0.764036	0.756523	0.005	1	0.034	Def	0
atom[17617]Pd	a	0.518231	0.75723	0.729058	0.005	1	0.034	Def	0
atom[17618]Pd	a	0.561057	0.767495	0.737847	0.005	1	0.034	Def	0
atom[17619]Pd	a	0.533762	0.7743	0.765312	0.005	1	0.034	Def	0
atom[17620]Pd	a	0.415118	0.782939	0.756523	0.005	1	0.034	Def	0
atom[17621]Pd	a	0.442412	0.776134	0.729058	0.005	1	0.034	Def	0
atom[17622]Pd	a	0.485238	0.786399	0.737847	0.005	1	0.034	Def	0
atom[17623]Pd	a	0.457943	0.793204	0.765312	0.005	1	0.034	Def	0
atom[17624]Pd	a	0.339299	0.801843	0.756523	0.005	1	0.034	Def	0
atom[17625]Pd	a	0.366594	0.795038	0.729058	0.005	1	0.034	Def	0
atom[17626]Pd	a	0.409419	0.805302	0.737847	0.005	1	0.034	Def	0
atom[17627]Pd	a	0.382124	0.812108	0.765312	0.005	1	0.034	Def	0
atom[17628]Pd	a	0.3336	0.824206	0.737847	0.005	1	0.034	Def	0
atom[17629]Pd	a	0.652406	0.765661	0.756523	0.005	1	0.034	Def	0
atom[17630]Pd	a	0.679701	0.758856	0.729058	0.005	1	0.034	Def	0
atom[17631]Pd	a	0.576587	0.784565	0.756523	0.005	1	0.034	Def	0
atom[17632]Pd	a	0.603882	0.777759	0.729058	0.005	1	0.034	Def	0
atom[17633]Pd	a	0.500768	0.803468	0.756523	0.005	1	0.034	Def	0
atom[17634]Pd	a	0.528063	0.796663	0.729058	0.005	1	0.034	Def	0
atom[17635]Pd	a	0.347594	0.234339	0.792777	0.005	1	0.034	Def	0
atom[17636]Pd	a	0.320299	0.241144	0.820242	0.005	1	0.034	Def	0
atom[17637]Pd	a	0.271775	0.253243	0.792777	0.005	1	0.034	Def	0
atom[17638]Pd	a	0.363124	0.251409	0.811453	0.005	1	0.034	Def	0
atom[17639]Pd	a	0.390419	0.244604	0.783988	0.005	1	0.034	Def	0
atom[17640]Pd	a	0.433244	0.254868	0.792777	0.005	1	0.034	Def	0
atom[17641]Pd	a	0.40595	0.261673	0.820242	0.005	1	0.034	Def	0
atom[17642]Pd	a	0.287306	0.270313	0.811453	0.005	1	0.034	Def	0
atom[17643]Pd	a	0.3146	0.263507	0.783988	0.005	1	0.034	Def	0
atom[17644]Pd	a	0.357426	0.273772	0.792777	0.005	1	0.034	Def	0
atom[17645]Pd	a	0.330131	0.280577	0.820242	0.005	1	0.034	Def	0
atom[17646]Pd	a	0.238781	0.282411	0.783988	0.005	1	0.034	Def	0
atom[17647]Pd	a	0.281607	0.292676	0.792777	0.005	1	0.034	Def	0
atom[17648]Pd	a	0.448775	0.271938	0.811453	0.005	1	0.034	Def	0
atom[17649]Pd	a	0.47607	0.265133	0.783988	0.005	1	0.034	Def	0
atom[17650]Pd	a	0.518895	0.275397	0.792777	0.005	1	0.034	Def	0
atom[17651]Pd	a	0.4916	0.282203	0.820242	0.005	1	0.034	Def	0
atom[17652]Pd	a	0.372956	0.290842	0.811453	0.005	1	0.034	Def	0
atom[17653]Pd	a	0.400251	0.284036	0.783988	0.005	1	0.034	Def	0
atom[17654]Pd	a	0.443076	0.294301	0.792777	0.005	1	0.034	Def	0
atom[17655]Pd	a	0.415781	0.301106	0.820242	0.005	1	0.034	Def	0
atom[17656]Pd	a	0.297137	0.309746	0.811453	0.005	1	0.034	Def	0
atom[17657]Pd	a	0.324432	0.30294	0.783988	0.005	1	0.034	Def	0
atom[17658]Pd	a	0.367257	0.313205	0.792777	0.005	1	0.034	Def	0
atom[17659]Pd	a	0.339963	0.32001	0.820242	0.005	1	0.034	Def	0
atom[17660]Pd	a	0.248613	0.321844	0.783988	0.005	1	0.034	Def	0
atom[17661]Pd	a	0.291438	0.332109	0.792777	0.005	1	0.034	Def	0
atom[17662]Pd	a	0.264144	0.338914	0.820242	0.005	1	0.034	Def	0
atom[17663]Pd	a	0.215619	0.351012	0.792777	0.005	1	0.034	Def	0
atom[17664]Pd	a	0.534426	0.292467	0.811453	0.005	1	0.034	Def	0
atom[17665]Pd	a	0.56172	0.285662	0.783988	0.005	1	0.034	Def	0
atom[17666]Pd	a	0.604546	0.295926	0.792777	0.005	1	0.034	Def	0
atom[17667]Pd	a	0.577251	0.302732	0.820242	0.005	1	0.034	Def	0
atom[17668]Pd	a	0.458607	0.311371	0.811453	0.005	1	0.034	Def	0
atom[17669]Pd	a	0.485901	0.304565	0.783988	0.005	1	0.034	Def	0
atom[17670]Pd	a	0.528727	0.31483	0.792777	0.005	1	0.034	Def	0
atom[17671]Pd	a	0.501432	0.321635	0.820242	0.005	1	0.034	Def	0
atom[17672]Pd	a	0.382788	0.330275	0.811453	0.005	1	0.034	Def	0
atom[17673]Pd	a	0.410083	0.323469	0.783988	0.005	1	0.034	Def	0
atom[17674]Pd	a	0.452908	0.333734	0.792777	0.005	1	0.034	Def	0
atom[17675]Pd	a	0.425613	0.340539	0.820242	0.005	1	0.034	Def	0
atom[17676]Pd	a	0.306969	0.349178	0.811453	0.005	1	0.034	Def	0
atom[17677]Pd	a	0.334264	0.342373	0.783988	0.005	1	0.034	Def	0
atom[17678]Pd	a	0.377089	0.352638	0.792777	0.005	1	0.034	Def	0
atom[17679]Pd	a	0.349794	0.359443	0.820242	0.005	1	0.034	Def	0
atom[17680]Pd	a	0.23115	0.368082	0.811453	0.005	1	0.034	Def	0
atom[17681]Pd	a	0.258445	0.361277	0.783988	0.005	1	0.034	Def	0
atom[17682]Pd	a	0.30127	0.371541	0.792777	0.005	1	0.034	Def	0
atom[17683]Pd	a	0.273975	0.378347	0.820242	0.005	1	0.034	Def	0
atom[17684]Pd	a	0.182626	0.380181	0.783988	0.005	1	0.034	Def	0
atom[17685]Pd	a	0.225451	0.390445	0.792777	0.005	1	0.034	Def	0
atom[17686]Pd	a	0.620076	0.312996	0.811453	0.005	1	0.034	Def	0
atom[17687]Pd	a	0.647371	0.306191	0.783988	0.005	1	0.034	Def	0
atom[17688]Pd	a	0.690196	0.316455	0.792777	0.005	1	0.034	Def	0
atom[17689]Pd	a	0.662902	0.323261	0.820242	0.005	1	0.034	Def	0
atom[17690]Pd	a	0.544257	0.3319	0.811453	0.005	1	0.034	Def	0
atom[17691]Pd	a	0.571552	0.325095	0.783988	0.005	1	0.034	Def	0
atom[17692]Pd	a	0.614377	0.335359	0.792777	0.005	1	0.034	Def	0
atom[17693]Pd	a	0.587083	0.342164	0.820242	0.005	1	0.034	Def	0
atom[17694]Pd	a	0.468438	0.350804	0.811453	0.005	1	0.034	Def	0
atom[17695]Pd	a	0.495733	0.343998	0.783988	0.005	1	0.034	Def	0
atom[17696]Pd	a	0.538559	0.354263	0.792777	0.005	1	0.034	Def	0
atom[17697]Pd	a	0.511264	0.361068	0.820242	0.005	1	0.034	Def	0
atom[17698]Pd	a	0.39262	0.369707	0.811453	0.005	1	0.034	Def	0
atom[17699]Pd	a	0.419914	0.362902	0.783988	0.005	1	0.034	Def	0
atom[17700]Pd	a	0.46274	0.373167	0.792777	0.005	1	0.034	Def	0
atom[17701]Pd	a	0.435445	0.379972	0.820242	0.005	1	0.034	Def	0
atom[17702]Pd	a	0.316801	0.388611	0.811453	0.005	1	0.034	Def	0
atom[17703]Pd	a	0.344095	0.381806	0.783988	0.005	1	0.034	Def	0
atom[17704]Pd	a	0.386921	0.39207	0.792777	0.005	1	0.034	Def	0
atom[17705]Pd	a	0.359626	0.398876	0.820242	0.005	1	0.034	Def	0
atom[17706]Pd	a	0.240982	0.407515	0.811453	0.005	1	0.034	Def	0
atom[17707]Pd	a	0.268277	0.40071	0.783988	0.005	1	0.034	Def	0
atom[17708]Pd	a	0.311102	0.410974	0.792777	0.005	1	0.034	Def	0
atom[17709]Pd	a	0.283807	0.41778	0.820242	0.005	1	0.034	Def	0
atom[17710]Pd	a	0.192458	0.419613	0.783988	0.005	1	0.034	Def	0
atom[17711]Pd	a	0.235283	0.429878	0.792777	0.005	1	0.034	Def	0
atom[17712]Pd	a	0.207988	0.436683	0.820242	0.005	1	0.034	Def	0
atom[17713]Pd	a	0.705727	0.333525	0.811453	0.005	1	0.034	Def	0
atom[17714]Pd	a	0.733022	0.32672	0.783988	0.005	1	0.034	Def	0
atom[17715]Pd	a	0.775847	0.336984	0.792777	0.005	1	0.034	Def	0
atom[17716]Pd	a	0.748552	0.34379	0.820242	0.005	1	0.034	Def	0
atom[17717]Pd	a	0.629908	0.352429	0.811453	0.005	1	0.034	Def	0
atom[17718]Pd	a	0.657203	0.345624	0.783988	0.005	1	0.034	Def	0
atom[17719]Pd	a	0.700028	0.355888	0.792777	0.005	1	0.034	Def	0
atom[17720]Pd	a	0.672733	0.362693	0.820242	0.005	1	0.034	Def	0
atom[17721]Pd	a	0.554089	0.371333	0.811453	0.005	1	0.034	Def	0
atom[17722]Pd	a	0.581384	0.364527	0.783988	0.005	1	0.034	Def	0
atom[17723]Pd	a	0.624209	0.374792	0.792777	0.005	1	0.034	Def	0
atom[17724]Pd	a	0.596914	0.381597	0.820242	0.005	1	0.034	Def	0
atom[17725]Pd	a	0.47827	0.390236	0.811453	0.005	1	0.034	Def	0
atom[17726]Pd	a	0.505565	0.383431	0.783988	0.005	1	0.034	Def	0
atom[17727]Pd	a	0.54839	0.393696	0.792777	0.005	1	0.034	Def	0
atom[17728]Pd	a	0.521095	0.400501	0.820242	0.005	1	0.034	Def	0
atom[17729]Pd	a	0.402451	0.40914	0.811453	0.005	1	0.034	Def	0
atom[17730]Pd	a	0.429746	0.402335	0.783988	0.005	1	0.034	Def	0
atom[17731]Pd	a	0.472571	0.412599	0.792777	0.005	1	0.034	Def	0
atom[17732]Pd	a	0.445277	0.419405	0.820242	0.005	1	0.034	Def	0
atom[17733]Pd	a	0.326632	0.428044	0.811453	0.005	1	0.034	Def	0
atom[17734]Pd	a	0.353927	0.421239	0.783988	0.005	1	0.034	Def	0
atom[17735]Pd	a	0.396752	0.431503	0.792777	0.005	1	0.034	Def	0
atom[17736]Pd	a	0.369458	0.438308	0.820242	0.005	1	0.034	Def	0
atom[17737]Pd	a	0.250813	0.446948	0.811453	0.005	1	0.034	Def	0
atom[17738]Pd	a	0.278108	0.440142	0.783988	0.005	1	0.034	Def	0
atom[17739]Pd	a	0.320934	0.450407	0.792777	0.005	1	0.034	Def	0
atom[17740]Pd	a	0.293639	0.457212	0.820242	0.005	1	0.034	Def	0
atom[17741]Pd	a	0.202289	0.459046	0.783988	0.005	1	0.034	Def	0
atom[17742]Pd	a	0.245115	0.469311	0.792777	0.005	1	0.034	Def	0
atom[17743]Pd	a	0.21782	0.476116	0.820242	0.005	1	0.034	Def	0
atom[17744]Pd	a	0.169296	0.488214	0.792777	0.005	1	0.034	Def	0
atom[17745]Pd	a	0.715559	0.372958	0.811453	0.005	1	0.034	Def	0
atom[17746]Pd	a	0.742853	0.366153	0.783988	0.005	1	0.034	Def	0
atom[17747]Pd	a	0.785679	0.376417	0.792777	0.005	1	0.034	Def	0
atom[17748]Pd	a	0.758384	0.383222	0.820242	0.005	1	0.034	Def	0
atom[17749]Pd	a	0.63974	0.391862	0.811453	0.005	1	0.034	Def	0
atom[17750]Pd	a	0.667034	0.385056	0.783988	0.005	1	0.034	Def	0
atom[17751]Pd	a	0.70986	0.395321	0.792777	0.005	1	0.034	Def	0
atom[17752]Pd	a	0.682565	0.402126	0.820242	0.005	1	0.034	Def	0
atom[17753]Pd	a	0.563921	0.410765	0.811453	0.005	1	0.034	Def	0
atom[17754]Pd	a	0.591216	0.40396	0.783988	0.005	1	0.034	Def	0
atom[17755]Pd	a	0.634041	0.414225	0.792777	0.005	1	0.034	Def	0
atom[17756]Pd	a	0.606746	0.42103	0.820242	0.005	1	0.034	Def	0
atom[17757]Pd	a	0.488102	0.429669	0.811453	0.005	1	0.034	Def	0
atom[17758]Pd	a	0.515397	0.422864	0.783988	0.005	1	0.034	Def	0
atom[17759]Pd	a	0.558222	0.433128	0.792777	0.005	1	0.034	Def	0
atom[17760]Pd	a	0.530927	0.439934	0.820242	0.005	1	0.034	Def	0
atom[17761]Pd	a	0.412283	0.448573	0.811453	0.005	1	0.034	Def	0
atom[17762]Pd	a	0.439578	0.441768	0.783988	0.005	1	0.034	Def	0
atom[17763]Pd	a	0.482403	0.452032	0.792777	0.005	1	0.034	Def	0
atom[17764]Pd	a	0.455108	0.458838	0.820242	0.005	1	0.034	Def	0
atom[17765]Pd	a	0.336464	0.467477	0.811453	0.005	1	0.034	Def	0
atom[17766]Pd	a	0.363759	0.460671	0.783988	0.005	1	0.034	Def	0
atom[17767]Pd	a	0.406584	0.470936	0.792777	0.005	1	0.034	Def	0
atom[17768]Pd	a	0.379289	0.477741	0.820242	0.005	1	0.034	Def	0
atom[17769]Pd	a	0.260645	0.486381	0.811453	0.005	1	0.034	Def	0
atom[17770]Pd	a	0.28794	0.479575	0.783988	0.005	1	0.034	Def	0
atom[17771]Pd	a	0.330765	0.48984	0.792777	0.005	1	0.034	Def	0
atom[17772]Pd	a	0.30347	0.496645	0.820242	0.005	1	0.034	Def	0
atom[17773]Pd	a	0.184826	0.505284	0.811453	0.005	1	0.034	Def	0
atom[17774]Pd	a	0.212121	0.498479	0.783988	0.005	1	0.034	Def	0
atom[17775]Pd	a	0.254946	0.508744	0.792777	0.005	1	0.034	Def	0
atom[17776]Pd	a	0.227652	0.515549	0.820242	0.005	1	0.034	Def	0
atom[17777]Pd	a	0.179127	0.527647	0.792777	0.005	1	0.034	Def	0
atom[17778]Pd	a	0.801209	0.393487	0.811453	0.005	1	0.034	Def	0
atom[17779]Pd	a	0.828504	0.386682	0.783988	0.005	1	0.034	Def	0
atom[17780]Pd	a	0.72539	0.412391	0.811453	0.005	1	0.034	Def	0
atom[17781]Pd	a	0.752685	0.405585	0.783988	0.005	1	0.034	Def	0
atom[17782]Pd	a	0.79551	0.41585	0.792777	0.005	1	0.034	Def	0
atom[17783]Pd	a	0.768216	0.422655	0.820242	0.005	1	0.034	Def	0
atom[17784]Pd	a	0.649571	0.431295	0.811453	0.005	1	0.034	Def	0
atom[17785]Pd	a	0.676866	0.424489	0.783988	0.005	1	0.034	Def	0
atom[17786]Pd	a	0.719691	0.434754	0.792777	0.005	1	0.034	Def	0
atom[17787]Pd	a	0.692397	0.441559	0.820242	0.005	1	0.034	Def	0
atom[17788]Pd	a	0.573752	0.450198	0.811453	0.005	1	0.034	Def	0
atom[17789]Pd	a	0.601047	0.443393	0.783988	0.005	1	0.034	Def	0
atom[17790]Pd	a	0.643873	0.453657	0.792777	0.005	1	0.034	Def	0
atom[17791]Pd	a	0.616578	0.460463	0.820242	0.005	1	0.034	Def	0
atom[17792]Pd	a	0.497933	0.469102	0.811453	0.005	1	0.034	Def	0
atom[17793]Pd	a	0.525228	0.462297	0.783988	0.005	1	0.034	Def	0
atom[17794]Pd	a	0.568054	0.472561	0.792777	0.005	1	0.034	Def	0
atom[17795]Pd	a	0.540759	0.479367	0.820242	0.005	1	0.034	Def	0
atom[17796]Pd	a	0.422115	0.488006	0.811453	0.005	1	0.034	Def	0
atom[17797]Pd	a	0.44941	0.4812	0.783988	0.005	1	0.034	Def	0
atom[17798]Pd	a	0.492235	0.491465	0.792777	0.005	1	0.034	Def	0
atom[17799]Pd	a	0.46494	0.49827	0.820242	0.005	1	0.034	Def	0
atom[17800]Pd	a	0.346296	0.50691	0.811453	0.005	1	0.034	Def	0
atom[17801]Pd	a	0.373591	0.500104	0.783988	0.005	1	0.034	Def	0
atom[17802]Pd	a	0.416416	0.510369	0.792777	0.005	1	0.034	Def	0
atom[17803]Pd	a	0.389121	0.517174	0.820242	0.005	1	0.034	Def	0
atom[17804]Pd	a	0.270477	0.525813	0.811453	0.005	1	0.034	Def	0
atom[17805]Pd	a	0.297772	0.519008	0.783988	0.005	1	0.034	Def	0
atom[17806]Pd	a	0.340597	0.529273	0.792777	0.005	1	0.034	Def	0
atom[17807]Pd	a	0.313302	0.536078	0.820242	0.005	1	0.034	Def	0
atom[17808]Pd	a	0.194658	0.544717	0.811453	0.005	1	0.034	Def	0
atom[17809]Pd	a	0.221953	0.537912	0.783988	0.005	1	0.034	Def	0
atom[17810]Pd	a	0.264778	0.548176	0.792777	0.005	1	0.034	Def	0
atom[17811]Pd	a	0.237483	0.554982	0.820242	0.005	1	0.034	Def	0
atom[17812]Pd	a	0.188959	0.56708	0.792777	0.005	1	0.034	Def	0
atom[17813]Pd	a	0.811041	0.43292	0.811453	0.005	1	0.034	Def	0
atom[17814]Pd	a	0.838336	0.426114	0.783988	0.005	1	0.034	Def	0
atom[17815]Pd	a	0.735222	0.451824	0.811453	0.005	1	0.034	Def	0
atom[17816]Pd	a	0.762517	0.445018	0.783988	0.005	1	0.034	Def	0
atom[17817]Pd	a	0.805342	0.455283	0.792777	0.005	1	0.034	Def	0
atom[17818]Pd	a	0.778047	0.462088	0.820242	0.005	1	0.034	Def	0
atom[17819]Pd	a	0.659403	0.470727	0.811453	0.005	1	0.034	Def	0
atom[17820]Pd	a	0.686698	0.463922	0.783988	0.005	1	0.034	Def	0
atom[17821]Pd	a	0.729523	0.474187	0.792777	0.005	1	0.034	Def	0
atom[17822]Pd	a	0.702228	0.480992	0.820242	0.005	1	0.034	Def	0
atom[17823]Pd	a	0.583584	0.489631	0.811453	0.005	1	0.034	Def	0
atom[17824]Pd	a	0.610879	0.482826	0.783988	0.005	1	0.034	Def	0
atom[17825]Pd	a	0.653704	0.49309	0.792777	0.005	1	0.034	Def	0
atom[17826]Pd	a	0.626409	0.499896	0.820242	0.005	1	0.034	Def	0
